target_id,control.1,control.2,control.3,abf2.1,abf2.2,abf2.3,abf3.1,abf3.2,abf3.3
AT4G00163.1,0.0,1.1514951753918345,0.0,2.0142053020325608,0.0,0.0,0.0,0.0,0.0
AT3G02150.1,1.6647695304502896,1.0732649801443699,1.301973874301983,0.0,0.0,1.8208161609385223,2.3281155109205445,0.9832486525596684,1.8427375246332878
AT3G02150.2,1.4140759833672842,1.6862764018074548,1.6719319124722092,3.582917233673434,2.7719193747822546,2.1865734512026487,0.6231720289363818,1.8839570149781757,1.6695257246710324
AT1G48490.1,4.067784975060725,4.244445660845189,3.9292134254441615,0.032528861502705946,3.7927304382933267,4.13974779111522,3.9617251837763616,4.005364054666438,3.759155833800272
AT1G48490.2,0.47996103815200747,0.6628088894855003,0.6305191677740583,2.0719696141290502e-07,0.0,0.0,0.0,0.8323513074512984,1.1851053625425916
AT1G48490.4,2.3289484525313933,1.995289131271758,3.221853886436548,0.00028393195243937966,1.5321673202805568,1.8371076492598388,2.350666965929207,3.093575387252917,1.1771460229310868
AT1G48490.3,2.8511793454525307,3.1903999411071724,1.9553128034447054,4.592911452009029,2.308882145814394,2.2175347360433766,3.2273805813803793e-07,0.7697852776731118,3.4067638590980933
AT1G19520.1,4.009642776202688,3.824197585741537,3.901378602293182,3.8101037272501443,3.862381957786183,3.9203409445709423,3.824961285523042,3.9777836338238597,4.081322582277512
AT1G19520.2,0.6133666293414606,0.19290996849975914,0.40978411030693246,0.0,1.3697568081555793,1.29967839768008,0.34698524674227055,0.36600713021870196,0.5870087140963651
AT1G64690.2,5.521140076032289e-06,0.0,1.0262358269163667e-05,0.0,0.0,0.0,0.0,0.0,1.5740871179438235e-05
AT1G64690.1,0.09019045120810742,0.0,0.15971442759360716,0.0,0.0,0.0,0.0,0.0,0.25084154601179626
AT1G64690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.179611685091114,0.0,0.0
AT1G64690.4,0.0,0.09494717362884011,0.0,0.0,0.0,0.0,0.0,0.2601087817151178,0.0
AT2G28810.2,1.6474204337860077,1.0735186408115536,1.534738952108226,1.682537341882938,0.0,1.0532990484212368,0.0,1.9098460529447514,0.7193902448112183
AT2G28810.1,4.20006486151431,4.182120190466857,4.287125025413581,3.4048976738907313,3.4843186179504766,3.457373655318257,3.7935109738420243,3.5819898930693572,4.297286810337366
AT1G72650.1,4.266719088440847,3.941059347452852,4.035122398076814,3.591200672932376,3.9314750519548864,3.925467801395141,3.852727993109904,4.325803734146455,4.0945992319013955
AT1G72650.2,2.290978726360617,2.2889520566892827,1.9284916085382273,2.7593774420143347,2.829021446584565,2.5223746941782528,2.6846639143816575,1.8627449590708895,2.6356220704595277
AT3G42780.1,0.3405280882849014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G01580.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1122063630219736,0.0,0.0
AT1G01580.1,0.4272703987309882,0.3571916377309136,0.44586333980179216,1.1647219281336996,0.3950979064982613,0.6141010750424548,0.22800470396158765,1.7510908946517212,1.9307562580295181
AT3G48450.2,7.456896479083848,7.679050745878961,7.4119092100921495,6.743097523513616,6.9220431976643475,6.908716852941357,6.912230694393633,6.80620803900674,6.704802815222467
AT3G48450.1,4.314558774327466,4.31236748535643,4.359043191496567,2.648115656374882,3.69942947798715,3.0651948730541134,4.517937039328685,4.365545572999779,3.4944412125667927
AT3G07040.1,5.025613552335463,5.3740135364686346,5.145494050100884,5.001045574929514,4.748756397105646,5.063097343030133,4.536413528923725,5.239436231844664,4.855959806908215
AT3G18140.1,5.0032019322132015,4.843255279959639,4.924636757209444,4.847791508265224,4.8235404804395685,4.694791066028243,4.848562852963766,4.911121101288627,4.759166488820312
AT3G18140.2,0.8627520991637891,0.0,0.0,0.0,1.3824625221443942,0.8298706624026262,2.697778266820344,0.910849300616632,1.3921415406626478
AT5G44170.1,2.5892073910368705,2.918063691168791,2.6078013692501893,2.4942389430452883,1.8472072156807766,2.5253923898184114,2.7678348590685498,2.9307657181697837,2.722699896982506
AT5G14730.1,10.22801296081091,9.877871522915248,10.15536218089376,10.251245689799124,10.33336782463093,10.237664093178307,9.982793978570026,9.614840490429021,9.849386334060938
AT2G22060.1,0.06526181958610909,0.09984618504933056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G49580.1,2.4736362713245095,2.3230039441459676,2.4774390171409926,1.948137316598214,1.9660169437571564,2.1986261589106495,3.0450410011777693,3.1403074947593757,2.4393013208371483
AT3G49580.3,0.10885735056671728,1.8369178578922032,0.0,0.0,1.8378100638943273,0.35438558179856716,1.848617933236125,1.6841185352310524,1.7724388927484283
AT3G49580.2,1.5301406772702053,1.6363299616786555,0.0,2.815395080710467,0.0,0.0,0.0,0.6554342659738455,1.0502787895025996
AT5G58230.1,4.540188496798533,4.385575989700137,4.388912770263666,4.693715540343197,4.361901676244477,4.428350121963627,4.436594956009154,4.621067228666923,4.6407018980637105
AT5G25280.1,5.1038375016418005,4.169748661271862,4.289863967841918,4.153400027735061,5.51487024725141,5.018398274926728,5.292063903491273,4.447321313251592,4.820567033484455
AT5G25280.3,0.7244704147259595,0.8089723067426385,0.917269049170516,2.5149352438470096,1.1753649137754287,1.170905700670156,0.9354227841647055,1.3990890424795224,1.586072948435115
AT5G25280.2,6.992213266986036,6.371276568574298,6.868847242393345,7.443432602627911,7.333754671190493,6.849523952228865,7.446537461831093,6.948215360955463,7.139336466922112
AT5G60070.1,0.0,0.1028106223843936,0.0,0.0,0.0,0.12830132063148858,0.0,0.0,0.0
AT3G04230.1,4.839672430361109,4.861300347020389,4.918181074731412,4.332514606712189,4.3438910086789,4.61826215206602,4.745296501853905,4.866804147827573,4.627169060841846
AT2G21690.1,0.0,0.527583847551489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT2G27780.1,0.07914814913514542,0.21353392562186654,0.0,0.0,0.0,0.0,0.0,0.0,0.13160726275173004
AT1G55840.1,3.0216804825794377,2.822956475278372,2.8698575909743753,2.3592850123949716,2.4518968472784275,1.997028597073292,2.672094898678553,3.2682322583802814,3.088842077130564
AT1G55840.2,3.0995375971430197,3.2922443188430917,3.2405356782580936,2.3772764806544266,2.8651527360472278,3.2967099486731417,3.1936061787282597,2.3353975011532073,3.4235526244314993
AT4G26480.1,5.025112978785239,4.980249275428067,4.95530350290518,4.931375766217851,4.890830906208124,4.940815112639184,4.998326405087346,4.803480209266055,5.0399849828821575
AT4G26480.2,0.9428522675635597,0.1108043372318065,0.7057284762900167,0.0,0.0,0.479844145312832,0.12572078836401804,0.0,0.3803892337550313
AT4G26480.3,2.650100490913027,3.4591207499427936,3.485491231761261,3.9821995888596278,3.7374379994399556,2.6262241766452186,0.0,2.835279364790983,2.599274940733846
ATCG01310.1,5.394068203997667,5.502375160087582,5.4545674475047745,5.294080326230338,5.302421417973729,5.42572112532217,5.808982188390368,5.329525485196656,5.489199304155673
AT5G60310.1,5.415670793552522,5.185850691432567,5.5091795966125625,5.706312280745349,5.470468535563208,5.4614892698572515,5.395515284980785,5.494306796108995,5.677620992453587
AT5G59610.2,3.191630551780984,2.5074470832242604,3.2803921869723873,3.2969492348137703,3.0869790329760036,3.0031992331544406,3.3550486934738553,2.738640312051955,2.9707413994663607
AT5G59610.4,0.19217522386743752,1.2195371836038378,0.8307323570383847,1.1390896161039612,0.8031005367107864,0.34237724210829384,0.34419789010464225,0.9743868714381102,0.35689088770753963
AT5G59610.1,1.1790778582536467,0.375152895719022,0.5550710609639634,0.0,1.1634729696414106,0.7250369756676229,1.1477951132884472,0.7559403921125389,0.8804410397248974
AT5G59610.5,0.0006066050664630564,0.4664788626215007,0.31787362362575217,0.0,0.0,4.878631883228121e-08,0.6439383633439727,0.5342957224668693,1.0988776545725372
AT5G59610.3,0.515802258112785,7.103078441163884e-05,6.487712876579042e-06,0.0,0.0,0.3672491583589962,5.369931779524546e-06,2.4577831899818192e-05,5.1734951406364735e-06
AT1G66050.1,1.243187696152725,1.0299263442450168,1.0140267210497331,1.4794996184045301,1.444301311599768,1.0630610924375723,1.0494495482706616,0.8807395885836762,1.5289963137306566
AT1G09190.1,2.0327744139049453,1.9094774317479621,2.0416390030420573,0.461837600471528,1.6011212251880944,2.0376563255925757,1.819733573291186,2.3627924777274134,2.167862076331702
AT1G54773.1,0.0,3.4277818061895218,3.6367754069190235,0.0,2.9711094156106372,0.0,2.794515681797197,0.0,0.0
AT3G16700.4,0.9405742190396279,0.978607873979508,1.6797480640189615,1.7351148725575973,0.9527659372959956,1.5352517333385274,0.928969828931181,0.6637981942334179,0.0
AT3G16700.1,1.4702557171505022,0.0,0.0,0.2891793506124836,0.0,1.2481218845233373,3.253612664601726,1.9121286378822444,1.1424787906422467
AT3G16700.3,1.76067231695491,1.5505313268358316,1.358120525557432,0.0,0.0,0.0,1.815268003700869,1.3085239745194457,1.8460479524095044
AT3G16700.2,4.036916477910208,4.006980157715336,3.6613163614771547,3.219156126787099,4.156331891276723,3.727528423783232,3.3220983228589342,3.3866909467699062,3.710569523034046
AT5G07000.1,0.5145434530058006,0.5577404274280833,0.528527312250342,1.1962419179976318,0.1792728107583502,0.6729014093551328,0.4874287227181181,0.8658649845972,1.095188542252554
AT1G12470.1,3.908697641214254,3.986620270133102,4.091208980483234,3.686735821360593,3.828205046289637,3.886706211368727,3.8024724212211645,4.114283726066854,4.067673131900016
AT5G19240.1,9.570373746521124,9.565991228180694,9.496963597744065,8.946625601312176,9.184153814990824,8.894326678482836,9.004332843249307,8.595928779949825,8.6802012667491
AT1G30515.1,0.21831372705560445,0.5907074004657606,0.37458882296561796,0.0,0.0,0.0,0.0,0.0,0.21450657154166414
AT4G00155.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28375.1,6.91995974562804,6.662305208542925,6.90675834250141,6.3611051005536545,6.578369671982805,6.45154577826201,5.920483868210873,5.816195203742729,5.607922067261143
AT4G03205.2,0.7268224998155776,0.12847686108344872,0.7534248299762346,0.0,0.19623310346678444,0.8700071828509942,0.6165873053323089,0.6891220001282421,0.7379065015202652
AT4G03205.1,2.650603740197111,2.608208388816306,2.5293537124830023,3.1873069356890005,2.842429799462432,2.8675070814187316,3.020576872201198,3.036624652169694,2.996482753587931
AT1G11545.1,0.23099486388116255,0.34357610321486287,0.39518237916963544,0.0,0.12991733353715484,0.42070983063936895,0.0,0.2573003353984205,0.22698441736811015
AT1G14345.1,0.8179326363794821,1.6753417281165026,0.918354937547795,0.9089811803299408,0.773738979360375,1.314708125167773,1.344800097209236,1.2313709635687682,1.4946408938959566
AT3G04090.1,4.064201686334048,4.403329083299819,4.384305434130154,4.083715457904597,4.463596301882379,4.0539714824598745,4.1871105314791315,4.1701093340320945,4.52225038934817
AT5G58620.1,5.325778554496176,5.6172161885667355,5.645981156548938,5.9539263615445135,5.561051136604137,5.759265044025336,5.262331672282837,5.624457721532909,5.741127171477161
AT3G26340.1,3.5730593872656553,3.6354525892292764,3.5979601647242174,3.173113038447235,3.721995979067431,3.6184970957269122,3.979284563225247,3.728704196682311,3.7468179437425055
AT5G23370.1,1.6163624024522945,1.4827192348067497,1.5905972292060004,2.3094294228561187,2.483880253814105,2.0848908555284544,3.5283212633989662,3.2477194466293526,3.521339749639682
AT4G02890.4,6.684454091250105,6.6598104166213234,6.735088870478176,6.499426567813693,6.653682030896746,6.860006807425865,6.633053339852065,6.894211461537772,7.078129454088504
AT4G02890.1,4.9615677677161605,5.3746917520969255,5.354416896777429,6.037696294681925,5.612939248416404,5.33882015671847,6.134980701465574,5.8095585007422725,5.2022884139435766
AT4G02890.3,2.1071388043192663,1.6101945106679725,1.3326964779521187,2.7805515780026906,0.9353405555267116,0.8598256689793242,1.7907470198120008,2.2475751491010443,2.103819881138851
AT4G02890.2,0.0,0.0,0.0,0.0009203203955209156,1.7133526941255914,0.0,0.0,0.0,0.0
AT5G54148.1,0.13457700159205543,0.0,0.34043123845261347,0.0,0.0,0.0,0.3519731327132957,0.0,0.0
AT1G67370.1,1.015725916189232,0.577571428749065,0.7306312616831911,1.0685813917532485,1.1585697011521043,1.1634085610249427,0.556440206498344,1.0513164115734304,0.531732281292179
AT3G42150.2,1.2657309262217649,0.0,0.3344916197297838,0.0,0.0,1.394909196431546,1.2779906965453995,0.7855605951215504,1.133024222613673
AT3G42150.1,4.141334689563104,4.136880407254259,4.395302771604251,4.865933657017435,4.359886576906351,3.967731185793321,4.468153181198852,4.08882851173536,4.433300003397523
AT3G42150.3,0.5389850567262892,0.4690013382550182,0.21826040191117022,0.0,0.5914113398664597,0.7081872360207085,0.4331741925485761,0.7353133396566595,0.6884596928168868
AT1G59780.2,1.3848842280918616,1.2937294946010451,0.7899770857212778,0.0,0.8266855558746934,0.9308637215728104,0.0,0.9823295769123821,0.8386863915087278
AT1G59780.1,0.0,0.13104522687349796,0.46873135833297147,1.1601715475296888,6.311948292647041e-10,0.0,0.5803394390797098,0.0,0.6347856149617256
AT3G20470.1,0.206619470576606,0.0,0.0,0.0,0.0,0.0,0.2550813086852585,0.0,0.13845669907143449
AT3G32047.1,1.1651144185528943,1.1075673607513656,0.9545358156949894,1.6537112618133423,1.4238094139087984,1.466606239636528,2.058264536850592,1.6687227694342668,1.6149359467621989
AT5G59310.1,0.09765879577509094,0.0,0.17260528172716108,0.0,0.0,0.0,0.0,0.0,0.0
AT3G19520.1,3.1188181789333944,1.777442861576938,2.489848602528742,4.538829901200028,3.4994122163281784,4.259449831763227e-06,2.4798384555966413,1.891469738616825,1.7107193873248625
AT3G19520.4,2.407556699264813,1.7686755515958752,2.8874882280960694,0.0,1.8496670611993822,2.5327732626049073,2.7577977402083667,2.7161788070811705,2.5914879383979432
AT3G19520.2,4.883415540192794,4.765598393269639,4.531462561093102,4.621231373802107,4.446070917708046,4.833699720957927,4.834099346163999,4.903505912958879,4.803123687816316
AT3G19520.3,1.6106669940894964,2.303947287662767,1.5326560837338112,0.0,0.0,2.0672945214685323,2.0209821605695515,0.0,1.0869467733215958
AT5G56270.1,3.158915411240585,3.49255824155043,3.223714457620571,3.1031098475608765,3.1397199639232047,3.1537939889947646,2.394223268827149,2.6851350636816647,2.8977205985036587
AT1G67550.1,3.093790015544833,3.2777690705803004,3.2285370489347884,3.3054365228927334,2.9541479094832903,3.1136721649959016,2.760740436084291,3.32053666609146,2.990225162172912
AT2G18915.2,3.647107243975142,3.5554726153431715,3.875583497220253,4.140255134034916,3.4261627559122307,3.5438917659941853,2.519501647440814,3.73308313184512,3.7826601758411678
AT2G18915.1,0.5978686574541313,0.7949539562269784,0.6115463461285262,0.0010838761741669293,0.0,2.2226098397054237,2.450786319879847,1.62110709420254,1.2502218511722587
AT3G25750.1,0.3340750894248057,0.11196755806258112,0.0,0.0,0.0,0.0,0.0,0.0,0.1404802716682522
AT3G25750.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT2G42725.1,0.33381069049586604,0.5887431744309801,0.3059308426782793,0.0,0.19064899147375483,0.0,0.7955408856877093,0.6648769108002281,0.8417445231932532
AT3G11402.1,0.08133321848997907,0.20123486946042576,0.14436359708567612,0.0,0.0,0.0,0.0,0.12027787923403095,0.05372026858597674
AT5G45490.1,2.0977624738791363,2.045544319323785,2.2627278005596407,1.8977709299594396,1.2916271312863536,1.544005562130073,2.049965266924079,1.8528777740535796,1.719678494606807
AT5G45490.2,3.050346710415121,2.78762261022556,3.1122197103719778,3.3401648678848415,3.083933259408838,3.3806726592746092,3.2666576291969345,3.2255803440944995,3.3323828431458766
AT1G03920.3,6.225960375660064e-05,0.6554251064996528,0.8482108904492686,0.0,0.6361730950913068,0.18367325079065047,0.6085698773470675,0.39304710451074987,0.0
AT1G03920.1,0.0,0.0,0.0,0.4321886954310404,0.0,0.0,0.0,0.0,0.5115145933980275
AT1G03920.2,0.6845342091381695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G16250.1,3.233441749376586,3.2069182349528496,3.135474126884239,3.5269326672038686,3.347088746388757,2.79066987809329,3.1434734210663926,2.9371767585751964,3.232895559321498
AT1G16250.2,1.2890081455307958,1.3426628297793266,1.6635768893719542,1.7305486638506957,1.2800239009762706,2.061814208212779,1.3028395849428303,2.2327282856159947,1.3492463692566412
AT1G58090.1,0.0679035537545033,0.0,0.2325477924156446,0.0,0.27407555277692214,0.0,0.0,0.0,0.13037226084686288
AT3G46600.3,7.894975360040477,7.8217612288088665,7.859255227428425,7.642737667634701,7.756589679249234,7.510487270468726,7.642174470260155,7.340802579502737,7.399068528915277
AT3G46600.2,5.604367899893749,5.573144239201624,5.733058720554992,5.804149095101936,5.68078005046216,6.008291909733049,4.394466124490438,5.028281822183924,5.721558589994785
AT3G46600.1,6.083962183697764,6.052926642290669,6.193010777324076,5.7792229432638305,5.712097739108862,6.138323004056484,4.952533926767326,5.838099609452615,5.766274468300507
AT4G35830.2,0.8114817171201886,1.9241340993466887,1.346242099754838,8.224701093858934e-07,3.773195625072878e-09,8.284748370405304e-09,2.4799884497035327,2.5507036962478877,0.0
AT4G35830.1,5.54946587315673,5.996386486585198,5.89093059046817,6.0800031009036095,5.712524249171329,6.092292021396201,5.265774425597358,5.898658217435514,5.782010091214416
AT1G74150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G74150.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G74150.5,3.8043867481733095e-09,0.0,1.974270471579677e-09,0.0,0.0,1.7489070372509772e-08,0.0,0.0,0.0
AT1G74150.6,0.0,0.0,0.0,0.24487123200251498,0.9491135485047645,0.0,0.9434982989757501,0.21770098917431527,8.867712727243815e-09
AT1G74150.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397617111881255
AT1G74150.1,0.6742183741560989,0.41734000558293044,0.37276826791333983,0.0,0.0,0.33799760488722325,0.0,0.6095715410517631,0.0
AT1G20380.2,0.43136087082218644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20380.1,2.5454890380511497,3.1409569370110613,2.781917797394488,2.738553848183343,3.5465858290081007,3.6872622931251033,3.5888525281545283,3.83708544092159,3.6177921499309678
AT1G08180.1,0.9056350971449513,0.9940756885002635,1.1813633893409932,1.119236639241788,0.9143371950131386,1.0156260189140607,0.7296014938964384,0.7265339302058539,1.4403994575928394
AT5G15480.1,0.28543181230315534,0.09458322091484099,0.21263407969989076,1.159222280692803,0.0,0.0,0.0,0.0,0.22864632623223227
AT1G74400.1,2.9517891911297336,3.143731357690634,2.660155097258751,1.9302983130659541,2.0379584820189884,2.6099582109175707,2.87056988828868,3.0256011508413607,2.854769665889618
AT1G02080.1,2.823464053418633,1.0350537566037235,2.0264636863198526,1.6764163647070986,0.03457479463787815,2.4209269860353477,1.064317248407998,2.5504377462442056,2.5343505110340376
AT1G02080.3,3.749148067123597,4.4958678152629865,4.135789305370154,3.8430190457237683,4.533887233022095,4.073271836424519,4.015167473038923,2.9147615890649816,3.992124874262281
AT1G02080.2,4.805700026451712,4.384678430590252,4.6760021825935025,4.843441224383582,4.3219064542994445,4.457522063371472,4.094827217176671,5.084272657923777,4.975189937561848
AT1G17800.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G06640.3,2.816122483619281,3.2542357433841924,3.6483388852798853,3.178842096178365,3.148332178337819,3.1468441806395515,2.6918110643276463,3.4647597393325786,2.9059092292783335
AT1G06640.1,2.4721446031827403,1.6829372959674782,1.405257214554969,0.0,1.8219224204799922,1.785567290670904,2.3702563645188945,1.89345152693834,1.792164025489471
AT1G06640.2,1.513273440653156,2.0191289920630484,1.9285181383864425,2.263788617937734,2.3287215954018277,1.3085589219751295,2.5073658899690714,0.0,1.3141048268708737
AT5G42040.1,5.503475951343319,5.317054382938016,5.4679902174738615,5.169644450129878,5.098369023474907,5.004568806315974,5.29414651131131,4.927915411489163,5.205634922947504
AT2G07632.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G01170.2,0.0,1.8880554612140659,0.0,0.0,2.35110531389041,2.3127697128896885,0.0,0.0,0.0
AT1G01170.1,1.4212583140357535,0.0,1.010872912850297,0.0,0.0,0.0,3.7137068109526794,3.2936029683446004,3.443634497342782
AT3G10310.1,0.0,0.314351977640559,0.002294771365579318,0.0,0.45845025230711217,0.31642034967066446,0.5004655549032022,0.31900627757256506,0.20548260041364894
AT3G10310.2,0.5941529484641984,0.0,0.3281907826506889,0.0,0.3878554877136136,0.0,0.0,0.0,0.3548617217590736
AT5G46750.1,5.350451278127439,5.252710841153304,5.383123642067405,5.555445005921688,5.044337284797972,5.18288294946117,5.353690270620161,5.288720298093581,5.326044717139788
AT1G80745.1,0.21177602758103936,0.3159672774111263,0.7801504907634131,1.8898512027288037,0.2284862552604502,0.3876944989778327,0.674259057905914,0.0,0.3898872527050671
AT5G23010.1,0.23057686031454433,0.06312793091681972,0.21069557598894267,0.0,0.0,0.2252267980944028,0.0,0.0,0.15493052351959172
AT5G23010.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G23010.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29639.2,0.911293515677443,0.0,0.38601075985722116,0.0,0.42675424853678606,1.0573878840223776,0.720043761911897,0.24272200155184562,0.5715341107887117
AT3G29639.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G62500.2,1.2738440766822576,0.3198051949604422,1.5443914126380933,0.0,1.1405365505874023,0.0,1.0638342409238621,0.928337725797242,0.9471993324991599
AT3G62500.1,0.0,1.009232497455155,0.8390187080618573,1.5976980190212493,0.7469834314584219,1.519134249157669,0.8461522841316822,1.0948981385816923,1.739917212183707
AT1G36970.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G01410.1,0.0,0.10722291855986463,0.0,0.0,0.14815057507576185,0.0,0.0,0.0,0.0
AT5G41970.1,4.5995855958907885,4.338930659851548,4.6029319040696395,4.409248356876687,4.403772168320455,4.5478569640989654,4.589571753973746,4.503043370568864,4.788294188143117
AT5G07270.1,5.506211563549767,5.4237058969482375,5.5761048690425,5.768695133681039,5.4546562727711265,5.49106741513034,5.509825665979312,5.624852468141288,5.519063778519397
AT1G51910.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G80220.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G20120.2,2.154084122115222,1.9537085039262811,1.1834547541749425,1.8248493015168765,0.8780213778063805,1.291185068631075,1.0950197100224757,1.5151422037894107,2.545662010920447
AT5G20120.1,3.483106344967175,3.480278049371463,3.8676988209974983,4.039787636077683,3.6193308368558945,3.639174269028242,3.95082297867214,3.5931625145532924,3.6884489501926834
AT5G15620.1,0.4678752191917329,0.2818014973809717,0.8651610522613329,0.0,0.5395866541132874,0.3466630742901884,0.4788827821798206,0.6305732169671804,0.9172018224645547
AT5G33340.1,0.469719301515778,0.7615159159013534,0.8127520351870369,0.0,0.35439912349446145,0.0,0.5688746067190513,0.7216377672462163,0.39471387746142095
AT3G14463.1,0.1773501673578286,0.9218605456952729,0.5285283124157134,0.0,0.7510411771695163,0.0,0.0,0.0,0.0
AT3G14463.2,0.3455598829186729,0.0,0.0,1.029905147935087,0.0,0.0,0.0486538649291258,0.8438415768544042,0.6740330225542459
AT4G22000.1,4.244186847329707,3.9856097212439843,4.200982933430921,4.5647378828350655,3.8453595752321217,3.9847078232965565,4.174182677980383,3.941838743568398,4.25261245382356
AT3G48890.1,4.892828140002761,4.952860035348795,4.895622538389174,4.517074079815704,4.722859433110775,4.5633534058553105,4.864409033107427,5.027061136969037,4.732963783833291
AT3G43740.1,0.46275909239787455,0.7392311538815908,0.6674189435547865,0.0,0.8646453563152863,0.8818517464593206,1.0838124516979528,0.6847648878997527,0.6136372581014312
AT3G43740.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G15260.1,3.849669062622789,4.0294175468350915,3.857055383511398,5.628715279753027,5.022767273270912,4.962072364364756,5.228634013711081,5.515346610685939,5.506843098969815
AT5G15260.2,2.4933860267642003,1.8630741599405023,3.1376527038194175,2.511040379505704,3.2859451618942574,3.974061186625483,4.603371161959539,4.355763361959832,4.314537022915271
AT5G38650.1,5.622198278523645,5.5573947722518255,5.760811744851994,6.020624428377086,5.3991437438915595,5.373112233743935,5.87589061958986,5.734796314787734,5.8539856699977655
AT1G49475.1,0.40206724982782543,0.22144652777008347,0.0,1.3276528770298037,0.15869248618379997,0.6061986787572342,0.4892181899553907,0.0,0.6093899879071837
AT1G76370.1,1.102422981460753,0.5922048949334106,0.9937018931446636,1.6015729195193544,0.8243499506715168,0.930071936168875,0.8665804422695983,1.0742039871047802,0.7165177445050726
AT5G40790.1,0.0602074897171978,0.0,0.10746545621165927,0.5991501837463068,0.7991171546281414,0.735317672694878,0.4869161560485357,0.8972272572915103,1.0615757613587693
AT4G18070.4,7.5958094608211955,7.358888517343273,7.583925190832604,7.59824608753958,7.279870544507133,7.498817301381902,6.947560966187362,7.090419456026244,7.352943863295878
AT4G18070.2,3.107306224327402,2.8677462577857473,3.1243612239585428,3.5427533106852347,2.5522172000182173,3.251528235283725,3.1077698763304418,2.9487839759142163,2.464218661541287
AT4G18070.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT4G18070.1,6.85383350947371,6.510075781813796,6.772664275787597,7.0828515851961855,6.813935070481317,6.4780625559984175,6.361626258186777,6.170992601409663,6.492619124290857
AT4G18070.3,6.732024930227357,6.558714579833777,6.859534786382653,6.907371413823563,6.79893183486949,6.689410993026231,6.556076822579581,6.481197207808057,6.5498247048264036
AT4G18070.5,3.7498881940395443,3.288271436730365,3.177986338508577,3.8823300239388154,3.3663697786800455,3.255917619330337,3.704883028026208,3.0914899723223606,3.554515180262646
AT4G18070.6,4.467592508712949,4.426123833420442,4.37682518172728,4.2652118324713735,4.581297009493593,4.268239745374087,4.7358633148422085,4.428055269082058,4.612240428963399
AT4G02450.2,0.7447027581605561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT4G02450.1,5.77250593072702,5.535328261507437,5.664215439138165,5.251359320640702,5.646827964101583,5.7157039632178535,5.712334398973194,5.849609018712752,5.74258565247359
AT1G75670.1,1.118472691662404,0.0,0.8034039520848775,0.0,0.0,1.7633435813489364,0.916111242814289,1.1136338296464332,0.0
AT1G75670.2,5.061257770902945,5.152994605492435,5.2315975285947465,5.221471121020239,5.526143950077588,4.959352863011165,5.479007386758842,5.113925486045852,5.399266814485866
AT1G75670.3,2.761704402625368,0.0,1.9522739188300529,3.603632278938167,0.0,1.6903142816879617,2.316354309632113,0.0,2.0569372227329423
AT3G46010.1,4.7430247950141675,4.539785394157391,4.793464153615792,3.80488993087831,4.141923197723737,4.28913359951954,5.0608601842443015,4.528808831431152,4.3138335504703145
AT3G46010.2,4.580169609556798,4.96329377582278,4.75352431301749,5.186670900967345,4.680982534766415,4.741742016061154,4.374830833851674,5.043011967698598,4.934988201783478
AT4G34990.1,4.060687286298109,3.74237276841663,3.98720260739065,3.2083705481770206,3.268672427603279,3.225873357573714,3.323486805894969,3.1423676891742733,3.4477867921726717
AT1G26230.4,0.5053432112464994,0.0,0.10668158175977113,0.0,0.0,0.2198147031063728,0.7436640338097262,0.0,0.7324263784799067
AT1G26230.1,0.2977079351340649,0.7047648647142901,0.32721366860355794,0.0,0.7397271531350686,0.629576709007168,0.8423360609765191,0.9630464309784671,0.0
AT1G26230.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958101615027696,0.0
AT1G26230.5,0.49475147474091896,0.0,0.13137994580673126,0.5293822006013791,0.7568055453281548,0.0,0.0,0.0,0.40940505750710815
